_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
76865,2020-08,PUNGGOL,5 ROOM,101B,PUNGGOL FIELD,01 TO 03,110.0,Improved,2002,81 years 01 month,408000.0,101B PUNGGOL FIELD,822101,1.39784715104396,103.906436071245,2025-06-30
76866,2020-08,PUNGGOL,5 ROOM,101A,PUNGGOL FIELD,04 TO 06,110.0,Improved,2002,81 years 01 month,445000.0,101A PUNGGOL FIELD,821101,1.3979461677694,103.905945136259,2025-06-30
76867,2020-08,PUNGGOL,5 ROOM,258A,PUNGGOL FIELD,10 TO 12,113.0,Improved,2016,94 years 10 months,610000.0,258A PUNGGOL FIELD,821258,1.40379930905886,103.895988121768,2025-06-30
76868,2020-08,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,01 TO 03,110.0,Improved,2003,82 years 04 months,400000.0,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412,2025-06-30
76869,2020-08,PUNGGOL,5 ROOM,203B,PUNGGOL FIELD,01 TO 03,110.0,Improved,2004,83 years 03 months,415000.0,203B PUNGGOL FIELD,822203,1.39804841532732,103.903476518046,2025-06-30
76870,2020-08,PUNGGOL,5 ROOM,267A,PUNGGOL FIELD,07 TO 09,115.0,Premium Apartment,2013,91 years 05 months,625000.0,267A PUNGGOL FIELD,821267,1.4045590871809,103.897504894239,2025-06-30
76871,2020-08,PUNGGOL,5 ROOM,110C,PUNGGOL FIELD,13 TO 15,111.0,Improved,2003,81 years 09 months,460000.0,110C PUNGGOL FIELD,823110,1.39539733228908,103.910033984669,2025-06-30
76872,2020-08,PUNGGOL,5 ROOM,196D,PUNGGOL FIELD,07 TO 09,110.0,Improved,2003,81 years 11 months,415000.0,196D PUNGGOL FIELD,824196,1.39966081419517,103.907234511303,2025-06-30
76873,2020-08,PUNGGOL,5 ROOM,168C,PUNGGOL FIELD,04 TO 06,113.0,Improved,2014,92 years 08 months,530000.0,168C PUNGGOL FIELD,823168,1.39390315065765,103.913776841169,2025-06-30
76874,2020-08,PUNGGOL,5 ROOM,199B,PUNGGOL FIELD,01 TO 03,110.0,Improved,2003,81 years 09 months,425000.0,199B PUNGGOL FIELD,822199,1.39996997980383,103.9057511815,2025-06-30
76875,2020-08,PUNGGOL,5 ROOM,128D,PUNGGOL FIELD WALK,07 TO 09,110.0,Improved,2003,81 years 11 months,420000.0,128D PUNGGOL FIELD WALK,824128,1.39296771940163,103.911961953324,2025-06-30
76876,2020-08,PUNGGOL,5 ROOM,207B,PUNGGOL PL,04 TO 06,112.0,Improved,2014,92 years 10 months,585000.0,207B PUNGGOL PL,822207,1.40032558873828,103.900735275237,2025-06-30
76877,2020-08,PUNGGOL,5 ROOM,308C,PUNGGOL WALK,07 TO 09,112.0,Premium Apartment,2016,94 years 08 months,620000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2025-06-30
76878,2020-08,PUNGGOL,5 ROOM,308C,PUNGGOL WALK,13 TO 15,112.0,Premium Apartment,2016,94 years 08 months,663000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2025-06-30
76879,2020-08,PUNGGOL,5 ROOM,310A,PUNGGOL WALK,10 TO 12,112.0,Premium Apartment,2016,94 years 10 months,670000.0,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714,2025-06-30
76880,2020-08,PUNGGOL,5 ROOM,308A,PUNGGOL WALK,16 TO 18,112.0,Premium Apartment,2016,94 years 07 months,755000.0,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843,2025-06-30
76881,2020-08,PUNGGOL,5 ROOM,308B,PUNGGOL WALK,01 TO 03,112.0,Premium Apartment,2016,94 years 07 months,635000.0,308B PUNGGOL WALK,822308,1.40776678175669,103.89887868051,2025-06-30
76882,2020-08,PUNGGOL,5 ROOM,213B,PUNGGOL WALK,04 TO 06,113.0,Improved,2015,93 years 08 months,535000.0,213B PUNGGOL WALK,822213,1.40071962129705,103.898484713692,2025-06-30
76883,2020-08,PUNGGOL,5 ROOM,310B,PUNGGOL WALK,07 TO 09,112.0,Premium Apartment,2016,94 years 10 months,685000.0,310B PUNGGOL WALK,822310,1.40932267495625,103.900801836373,2025-06-30
76884,2020-08,PUNGGOL,5 ROOM,265C,PUNGGOL WAY,10 TO 12,112.0,Improved,2015,93 years 10 months,653888.0,265C PUNGGOL WAY,823265,1.40499728975087,103.898518563343,2025-06-30
76885,2020-08,PUNGGOL,5 ROOM,266D,PUNGGOL WAY,07 TO 09,111.0,Improved,2015,93 years 10 months,618000.0,266D PUNGGOL WAY,824266,1.40493960067331,103.89803677792,2025-06-30
76886,2020-08,PUNGGOL,5 ROOM,260B,PUNGGOL WAY,10 TO 12,113.0,Improved,2016,94 years 10 months,608000.0,260B PUNGGOL WAY,822260,1.40488489257322,103.896351333072,2025-06-30
76887,2020-08,PUNGGOL,5 ROOM,261B,PUNGGOL WAY,10 TO 12,113.0,Improved,2016,94 years 10 months,615000.0,261B PUNGGOL WAY,822261,1.40601534722271,103.896508270967,2025-06-30
76888,2020-08,PUNGGOL,5 ROOM,266D,PUNGGOL WAY,13 TO 15,111.0,Improved,2015,93 years 10 months,630000.0,266D PUNGGOL WAY,824266,1.40493960067331,103.89803677792,2025-06-30
76889,2020-08,PUNGGOL,5 ROOM,261B,PUNGGOL WAY,07 TO 09,113.0,Improved,2016,94 years 10 months,595000.0,261B PUNGGOL WAY,822261,1.40601534722271,103.896508270967,2025-06-30
76890,2020-08,PUNGGOL,5 ROOM,265C,PUNGGOL WAY,10 TO 12,111.0,Improved,2015,93 years 10 months,648000.0,265C PUNGGOL WAY,823265,1.40499728975087,103.898518563343,2025-06-30
76891,2020-08,PUNGGOL,5 ROOM,265A,PUNGGOL WAY,13 TO 15,112.0,Improved,2015,93 years 10 months,650000.0,265A PUNGGOL WAY,821265,1.40566686857539,103.898715616217,2025-06-30
76892,2020-08,PUNGGOL,EXECUTIVE,190,PUNGGOL CTRL,07 TO 09,128.0,Premium Apartment,2004,82 years 08 months,562888.0,190 PUNGGOL CTRL,820190,1.39924142015378,103.910054264326,2025-06-30
76893,2020-08,PUNGGOL,EXECUTIVE,190,PUNGGOL CTRL,01 TO 03,128.0,Premium Apartment,2004,82 years 08 months,510000.0,190 PUNGGOL CTRL,820190,1.39924142015378,103.910054264326,2025-06-30
76894,2020-08,QUEENSTOWN,2 ROOM,82,C'WEALTH CL,13 TO 15,46.0,Standard,1967,45 years 05 months,225000.0,82 C'WEALTH CL,140082,1.30422050058916,103.800400186159,2025-06-30
76895,2020-08,QUEENSTOWN,2 ROOM,83,C'WEALTH CL,04 TO 06,46.0,Standard,1967,45 years 05 months,190000.0,83 C'WEALTH CL,140083,1.30467866112528,103.800423584746,2025-06-30
76896,2020-08,QUEENSTOWN,2 ROOM,27,GHIM MOH LINK,25 TO 27,47.0,Model A,2013,91 years 09 months,385000.0,27 GHIM MOH LINK,270027,1.30837126346035,103.785133508433,2025-06-30
76897,2020-08,QUEENSTOWN,3 ROOM,82,C'WEALTH CL,04 TO 06,60.0,Standard,1967,45 years 06 months,230000.0,82 C'WEALTH CL,140082,1.30422050058916,103.800400186159,2025-06-30
76898,2020-08,QUEENSTOWN,3 ROOM,86,C'WEALTH CL,07 TO 09,58.0,Standard,1967,45 years 06 months,240000.0,86 C'WEALTH CL,140086,1.30438425657259,103.79934984603,2025-06-30
76899,2020-08,QUEENSTOWN,3 ROOM,82,C'WEALTH CL,13 TO 15,60.0,Standard,1967,45 years 05 months,198000.0,82 C'WEALTH CL,140082,1.30422050058916,103.800400186159,2025-06-30
76900,2020-08,QUEENSTOWN,3 ROOM,98,C'WEALTH CRES,10 TO 12,68.0,Standard,1970,48 years 10 months,325000.0,98 C'WEALTH CRES,140098,1.30682219078482,103.801447113437,2025-06-30
76901,2020-08,QUEENSTOWN,3 ROOM,110,C'WEALTH CRES,01 TO 03,71.0,Standard,1969,47 years 05 months,300000.0,110 C'WEALTH CRES,140110,1.30679892406231,103.798657169107,2025-06-30
76902,2020-08,QUEENSTOWN,3 ROOM,50,C'WEALTH DR,25 TO 27,63.0,Model A,2015,93 years 06 months,580000.0,50 C'WEALTH DR,142050,1.30112909158394,103.797123032464,2025-06-30
76903,2020-08,QUEENSTOWN,3 ROOM,51,C'WEALTH DR,16 TO 18,63.0,Model A,2015,93 years 06 months,578000.0,51 C'WEALTH DR,141051,1.30153486975605,103.79764036202,2025-06-30
76904,2020-08,QUEENSTOWN,3 ROOM,89,DAWSON RD,16 TO 18,65.0,Premium Apartment,2016,94 years 08 months,640000.0,89 DAWSON RD,142089,1.29546316937491,103.811785236884,2025-06-30
76905,2020-08,QUEENSTOWN,3 ROOM,92,DAWSON RD,16 TO 18,65.0,Premium Apartment,2016,94 years 08 months,620888.0,92 DAWSON RD,141092,1.29512086158743,103.81115001607,2025-06-30
76906,2020-08,QUEENSTOWN,3 ROOM,87,DAWSON RD,46 TO 48,65.0,Premium Apartment,2016,95 years,698000.0,87 DAWSON RD,141087,1.2957304268451,103.809759937443,2025-06-30
76907,2020-08,QUEENSTOWN,3 ROOM,87,DAWSON RD,22 TO 24,65.0,Premium Apartment,2016,95 years,642888.0,87 DAWSON RD,141087,1.2957304268451,103.809759937443,2025-06-30
76908,2020-08,QUEENSTOWN,3 ROOM,91,DAWSON RD,37 TO 39,65.0,Premium Apartment,2016,94 years 08 months,650000.0,91 DAWSON RD,144091,1.29534041095665,103.812585191493,2025-06-30
76909,2020-08,QUEENSTOWN,3 ROOM,93,DAWSON RD,16 TO 18,65.0,Premium Apartment,2016,94 years 08 months,648000.0,93 DAWSON RD,142093,1.2949922696335,103.8117965437,2025-06-30
76910,2020-08,QUEENSTOWN,3 ROOM,20,DOVER CRES,04 TO 06,65.0,Improved,1978,56 years 05 months,290000.0,20 DOVER CRES,130020,1.30672257350963,103.783524083089,2025-06-30
76911,2020-08,QUEENSTOWN,3 ROOM,20,DOVER CRES,10 TO 12,65.0,Improved,1978,56 years 05 months,300000.0,20 DOVER CRES,130020,1.30672257350963,103.783524083089,2025-06-30
76912,2020-08,QUEENSTOWN,3 ROOM,19,GHIM MOH RD,07 TO 09,76.0,Improved,1977,55 years 10 months,350000.0,19 GHIM MOH RD,270019,1.31143852315951,103.788298892377,2025-06-30
76913,2020-08,QUEENSTOWN,3 ROOM,3,GHIM MOH RD,13 TO 15,65.0,Improved,1976,54 years 11 months,310000.0,3 GHIM MOH RD,270003,1.31199891286265,103.787189701148,2025-06-30
76914,2020-08,QUEENSTOWN,3 ROOM,3,GHIM MOH RD,10 TO 12,65.0,Improved,1976,54 years 11 months,310000.0,3 GHIM MOH RD,270003,1.31199891286265,103.787189701148,2025-06-30
76915,2020-08,QUEENSTOWN,3 ROOM,2,HOLLAND AVE,01 TO 03,73.0,Improved,1974,52 years 10 months,400000.0,2 HOLLAND AVE,271002,1.30934498335733,103.795559353753,2025-06-30
76916,2020-08,QUEENSTOWN,3 ROOM,12,HOLLAND AVE,10 TO 12,65.0,Improved,1975,53 years 06 months,387000.0,12 HOLLAND AVE,272012,1.30935284651406,103.794873297267,2025-06-30
76917,2020-08,QUEENSTOWN,3 ROOM,12,HOLLAND AVE,10 TO 12,65.0,Improved,1975,53 years 05 months,390000.0,12 HOLLAND AVE,272012,1.30935284651406,103.794873297267,2025-06-30
76918,2020-08,QUEENSTOWN,3 ROOM,31,HOLLAND CL,04 TO 06,59.0,Improved,1974,52 years 09 months,338000.0,31 HOLLAND CL,270031,1.30697526832762,103.797080329252,2025-06-30
76919,2020-08,QUEENSTOWN,3 ROOM,4,HOLLAND CL,01 TO 03,73.0,Improved,1974,52 years 09 months,405000.0,4 HOLLAND CL,271004,1.30796826360553,103.795646462312,2025-06-30
76920,2020-08,QUEENSTOWN,3 ROOM,11,HOLLAND DR,04 TO 06,65.0,Improved,1975,53 years 06 months,275000.0,11 HOLLAND DR,278859,1.31419089884465,103.782719704956,2025-06-30
76921,2020-08,QUEENSTOWN,3 ROOM,18B,HOLLAND DR,04 TO 06,67.0,Model A,2012,91 years 01 month,530000.0,18B HOLLAND DR,273018,1.31101768983656,103.791451916991,2025-06-30
76922,2020-08,QUEENSTOWN,3 ROOM,157,MEI LING ST,13 TO 15,69.0,Improved,1970,48 years 05 months,328000.0,157 MEI LING ST,140157,1.29311193242125,103.803730242156,2025-06-30
76923,2020-08,QUEENSTOWN,3 ROOM,161,MEI LING ST,01 TO 03,72.0,Improved,1970,48 years 11 months,295000.0,161 MEI LING ST,140161,1.29154391563021,103.803508038366,2025-06-30
76924,2020-08,QUEENSTOWN,3 ROOM,169,STIRLING RD,04 TO 06,60.0,Improved,1970,48 years 11 months,235000.0,169 STIRLING RD,140169,1.29043486528791,103.803105948762,2025-06-30
76925,2020-08,QUEENSTOWN,3 ROOM,163,STIRLING RD,07 TO 09,66.0,Improved,1970,48 years 05 months,272000.0,163 STIRLING RD,140163,1.29187643649549,103.802632277067,2025-06-30
76926,2020-08,QUEENSTOWN,3 ROOM,166,STIRLING RD,10 TO 12,60.0,Improved,1970,48 years 11 months,276000.0,166 STIRLING RD,140166,1.29069965982212,103.802362949625,2025-06-30
76927,2020-08,QUEENSTOWN,4 ROOM,50,C'WEALTH DR,13 TO 15,88.0,Model A,2015,93 years 07 months,760000.0,50 C'WEALTH DR,142050,1.30112909158394,103.797123032464,2025-06-30
76928,2020-08,QUEENSTOWN,4 ROOM,91,C'WEALTH DR,01 TO 03,138.0,Adjoined flat,1967,45 years 06 months,630000.0,91 C'WEALTH DR,140091,1.30587034566154,103.799763604345,2025-06-30
76929,2020-08,QUEENSTOWN,4 ROOM,130,CLARENCE LANE,01 TO 03,104.0,Model A,1996,75 years 01 month,730000.0,130 CLARENCE LANE,140130,1.29272126693676,103.814835714007,2025-06-30
76930,2020-08,QUEENSTOWN,4 ROOM,86,DAWSON RD,16 TO 18,83.0,Premium Apartment,2016,95 years 01 month,808000.0,86 DAWSON RD,141086,1.29564903068441,103.810230517871,2025-06-30
76931,2020-08,QUEENSTOWN,4 ROOM,87,DAWSON RD,28 TO 30,87.0,Premium Apartment,2016,95 years 01 month,860000.0,87 DAWSON RD,141087,1.2957304268451,103.809759937443,2025-06-30
76932,2020-08,QUEENSTOWN,4 ROOM,92,DAWSON RD,37 TO 39,95.0,Premium Apartment Loft,2016,94 years 09 months,938000.0,92 DAWSON RD,141092,1.29512086158743,103.81115001607,2025-06-30
76933,2020-08,QUEENSTOWN,4 ROOM,86,DAWSON RD,04 TO 06,83.0,Premium Apartment,2016,95 years 01 month,740000.0,86 DAWSON RD,141086,1.29564903068441,103.810230517871,2025-06-30
76934,2020-08,QUEENSTOWN,4 ROOM,92,DAWSON RD,13 TO 15,87.0,Premium Apartment,2016,94 years 08 months,825000.0,92 DAWSON RD,141092,1.29512086158743,103.81115001607,2025-06-30
76935,2020-08,QUEENSTOWN,4 ROOM,92,DAWSON RD,22 TO 24,97.0,Premium Apartment Loft,2016,94 years 08 months,870000.0,92 DAWSON RD,141092,1.29512086158743,103.81115001607,2025-06-30
76936,2020-08,QUEENSTOWN,4 ROOM,86,DAWSON RD,04 TO 06,87.0,Premium Apartment,2016,95 years,808000.0,86 DAWSON RD,141086,1.29564903068441,103.810230517871,2025-06-30
76937,2020-08,QUEENSTOWN,4 ROOM,90,DAWSON RD,40 TO 42,87.0,Premium Apartment,2016,94 years 08 months,880000.0,90 DAWSON RD,142090,1.29540163896319,103.812185563953,2025-06-30
76938,2020-08,QUEENSTOWN,4 ROOM,92,DAWSON RD,25 TO 27,87.0,Premium Apartment,2016,94 years 08 months,820000.0,92 DAWSON RD,141092,1.29512086158743,103.81115001607,2025-06-30
76939,2020-08,QUEENSTOWN,4 ROOM,86,DAWSON RD,28 TO 30,83.0,Premium Apartment,2016,95 years,830888.0,86 DAWSON RD,141086,1.29564903068441,103.810230517871,2025-06-30
76940,2020-08,QUEENSTOWN,4 ROOM,17,DOVER CRES,01 TO 03,87.0,Model A,2003,82 years 01 month,615000.0,17 DOVER CRES,130017,1.30765453773173,103.782891219198,2025-06-30
76941,2020-08,QUEENSTOWN,4 ROOM,28B,DOVER CRES,16 TO 18,88.0,Model A,2012,90 years 07 months,759000.0,28B DOVER CRES,132028,1.30544397285961,103.781869025225,2025-06-30
76942,2020-08,QUEENSTOWN,4 ROOM,27,GHIM MOH LINK,28 TO 30,92.0,Model A,2013,91 years 09 months,820000.0,27 GHIM MOH LINK,270027,1.30837126346035,103.785133508433,2025-06-30
76943,2020-08,QUEENSTOWN,4 ROOM,22,GHIM MOH LINK,10 TO 12,92.0,Model A,2013,91 years 08 months,785000.0,22 GHIM MOH LINK,271022,1.30935676342126,103.785489714945,2025-06-30
76944,2020-08,QUEENSTOWN,4 ROOM,10,HOLLAND AVE,04 TO 06,88.0,Improved,1975,53 years 05 months,516000.0,10 HOLLAND AVE,271010,1.30814997104791,103.794275184926,2025-06-30
76945,2020-08,QUEENSTOWN,4 ROOM,18C,HOLLAND DR,04 TO 06,92.0,Model A,2012,91 years 02 months,721888.0,18C HOLLAND DR,274018,1.31031629242811,103.791738859624,2025-06-30
76946,2020-08,QUEENSTOWN,4 ROOM,161,MEI LING ST,07 TO 09,85.0,Improved,1970,49 years,445000.0,161 MEI LING ST,140161,1.29154391563021,103.803508038366,2025-06-30
76947,2020-08,QUEENSTOWN,4 ROOM,160,MEI LING ST,04 TO 06,85.0,Improved,1970,48 years 11 months,450000.0,160 MEI LING ST,140160,1.29209690708572,103.804229821165,2025-06-30
76948,2020-08,QUEENSTOWN,4 ROOM,23B,QUEEN'S CL,07 TO 09,89.0,Improved,1973,51 years 10 months,402500.0,23B QUEEN'S CL,141023,1.29407333493258,103.800026532056,2025-06-30
76949,2020-08,QUEENSTOWN,4 ROOM,168A,QUEENSWAY,04 TO 06,84.0,Improved,1974,52 years 10 months,370000.0,168A QUEENSWAY,140168,1.28928555929927,103.803401515145,2025-06-30
76950,2020-08,QUEENSTOWN,4 ROOM,168A,QUEENSWAY,01 TO 03,84.0,Improved,1974,52 years 10 months,363000.0,168A QUEENSWAY,140168,1.28928555929927,103.803401515145,2025-06-30
76951,2020-08,QUEENSTOWN,4 ROOM,51,STRATHMORE AVE,07 TO 09,90.0,Model A,2006,85 years 02 months,700888.0,51 STRATHMORE AVE,140051,1.29335856548885,103.808799765341,2025-06-30
76952,2020-08,QUEENSTOWN,4 ROOM,62B,STRATHMORE AVE,10 TO 12,96.0,Model A,2011,90 years,785000.0,62B STRATHMORE AVE,143062,1.2944605758846,103.810978956227,2025-06-30
76953,2020-08,QUEENSTOWN,4 ROOM,91,TANGLIN HALT RD,07 TO 09,90.0,Model A,2008,87 years 01 month,700000.0,91 TANGLIN HALT RD,142091,1.30072792288033,103.799417284922,2025-06-30
76954,2020-08,QUEENSTOWN,4 ROOM,91,TANGLIN HALT RD,22 TO 24,85.0,Model A,2008,87 years,735000.0,91 TANGLIN HALT RD,142091,1.30072792288033,103.799417284922,2025-06-30
76955,2020-08,QUEENSTOWN,4 ROOM,91,TANGLIN HALT RD,34 TO 36,90.0,Model A,2008,87 years,810000.0,91 TANGLIN HALT RD,142091,1.30072792288033,103.799417284922,2025-06-30
76956,2020-08,QUEENSTOWN,4 ROOM,90,TANGLIN HALT RD,40 TO 42,85.0,Model A,2008,87 years,810000.0,90 TANGLIN HALT RD,141090,1.30051700920519,103.79897627676,2025-06-30
76957,2020-08,QUEENSTOWN,5 ROOM,133,CLARENCE LANE,07 TO 09,121.0,Improved,1996,75 years,860000.0,133 CLARENCE LANE,140133,1.29231647710431,103.814605959416,2025-06-30
76958,2020-08,QUEENSTOWN,5 ROOM,93,DAWSON RD,37 TO 39,99.0,Premium Apartment,2016,94 years 08 months,1035000.0,93 DAWSON RD,142093,1.2949922696335,103.8117965437,2025-06-30
76959,2020-08,QUEENSTOWN,5 ROOM,12,DOVER CL EAST,04 TO 06,114.0,Standard,1978,56 years 06 months,700000.0,12 DOVER CL EAST,130012,1.30499200291151,103.785807493097,2025-06-30
76960,2020-08,QUEENSTOWN,5 ROOM,18,DOVER CRES,19 TO 21,112.0,Improved,2003,82 years 02 months,768000.0,18 DOVER CRES,130018,1.30808343614203,103.783057196097,2025-06-30
76961,2020-08,QUEENSTOWN,5 ROOM,26,DOVER CRES,19 TO 21,123.0,Standard,1978,56 years 05 months,680000.0,26 DOVER CRES,130026,1.30591387643498,103.781566663057,2025-06-30
76962,2020-08,QUEENSTOWN,5 ROOM,18,DOVER CRES,19 TO 21,111.0,Improved,2003,82 years 01 month,730000.0,18 DOVER CRES,130018,1.30808343614203,103.783057196097,2025-06-30
76963,2020-08,QUEENSTOWN,5 ROOM,4,GHIM MOH RD,13 TO 15,130.0,Adjoined flat,1976,54 years 11 months,590000.0,4 GHIM MOH RD,270004,1.31319369617182,103.788192237043,2025-06-30
76964,2020-08,QUEENSTOWN,5 ROOM,14,GHIM MOH RD,22 TO 24,114.0,Standard,1977,55 years 05 months,740000.0,14 GHIM MOH RD,270014,1.30884675491384,103.78914684284,2025-06-30
76965,2020-08,QUEENSTOWN,5 ROOM,163,STIRLING RD,10 TO 12,132.0,Adjoined flat,1970,48 years 05 months,668000.0,163 STIRLING RD,140163,1.29187643649549,103.802632277067,2025-06-30
76966,2020-08,QUEENSTOWN,EXECUTIVE,147,MEI LING ST,04 TO 06,146.0,Maisonette,1995,74 years 02 months,938000.0,147 MEI LING ST,140147,1.29431742627588,103.804931843663,2025-06-30
76967,2020-08,SEMBAWANG,2 ROOM,593B,MONTREAL LINK,07 TO 09,47.0,Model A,2015,93 years 08 months,258888.0,593B MONTREAL LINK,752593,1.4513699701967,103.828324578002,2025-06-30
76968,2020-08,SEMBAWANG,2 ROOM,513,WELLINGTON CIRCLE,04 TO 06,40.0,Model A,2011,89 years 09 months,201300.0,513 WELLINGTON CIRCLE,750513,1.45420776620009,103.82013524496,2025-06-30
76969,2020-08,SEMBAWANG,3 ROOM,591A,MONTREAL LINK,13 TO 15,68.0,Model A,2015,93 years 09 months,315000.0,591A MONTREAL LINK,751591,1.45075627789135,103.826236742405,2025-06-30
76970,2020-08,SEMBAWANG,3 ROOM,591A,MONTREAL LINK,10 TO 12,68.0,Model A,2015,93 years 08 months,315000.0,591A MONTREAL LINK,751591,1.45075627789135,103.826236742405,2025-06-30
76971,2020-08,SEMBAWANG,3 ROOM,463B,SEMBAWANG DR,19 TO 21,67.0,Model A,2015,93 years 10 months,300000.0,463B SEMBAWANG DR,752463,1.45599868966281,103.813971740295,2025-06-30
76972,2020-08,SEMBAWANG,3 ROOM,463A,SEMBAWANG DR,22 TO 24,67.0,Model A,2015,93 years 09 months,315000.0,463A SEMBAWANG DR,751463,1.45559843682203,103.814045150572,2025-06-30
76973,2020-08,SEMBAWANG,4 ROOM,467B,ADMIRALTY DR,04 TO 06,102.0,Premium Apartment,2001,79 years 11 months,342000.0,467B ADMIRALTY DR,752467,1.45114148417526,103.813629843094,2025-06-30
76974,2020-08,SEMBAWANG,4 ROOM,483,ADMIRALTY LINK,13 TO 15,91.0,Model A,2004,82 years 10 months,330000.0,483 ADMIRALTY LINK,750483,1.45603699736223,103.815580869079,2025-06-30
76975,2020-08,SEMBAWANG,4 ROOM,484,ADMIRALTY LINK,04 TO 06,90.0,Model A,2003,81 years 11 months,325000.0,484 ADMIRALTY LINK,750484,1.45707121613828,103.815308448775,2025-06-30
76976,2020-08,SEMBAWANG,4 ROOM,483,ADMIRALTY LINK,01 TO 03,90.0,Model A,2004,82 years 09 months,312000.0,483 ADMIRALTY LINK,750483,1.45603699736223,103.815580869079,2025-06-30
76977,2020-08,SEMBAWANG,4 ROOM,424,CANBERRA RD,01 TO 03,90.0,Model A,2001,79 years 08 months,310000.0,424 CANBERRA RD,750424,1.45383269452891,103.818731178228,2025-06-30
76978,2020-08,SEMBAWANG,4 ROOM,593A,MONTREAL LINK,16 TO 18,93.0,Model A,2015,93 years 08 months,428000.0,593A MONTREAL LINK,751593,1.45154716074707,103.827907536375,2025-06-30
76979,2020-08,SEMBAWANG,4 ROOM,341A,SEMBAWANG CL,01 TO 03,95.0,Premium Apartment,2001,79 years 11 months,350000.0,341A SEMBAWANG CL,751341,1.44757636464401,103.818609770738,2025-06-30
76980,2020-08,SEMBAWANG,4 ROOM,463C,SEMBAWANG DR,19 TO 21,92.0,Model A,2015,93 years 10 months,422000.0,463C SEMBAWANG DR,753463,1.45623509145475,103.814292200264,2025-06-30
76981,2020-08,SEMBAWANG,4 ROOM,463C,SEMBAWANG DR,19 TO 21,92.0,Model A,2015,93 years 10 months,420000.0,463C SEMBAWANG DR,753463,1.45623509145475,103.814292200264,2025-06-30
76982,2020-08,SEMBAWANG,4 ROOM,477,SEMBAWANG DR,04 TO 06,88.0,Model A2,2000,78 years 11 months,310000.0,477 SEMBAWANG DR,750477,1.45208461891806,103.816554224473,2025-06-30
76983,2020-08,SEMBAWANG,4 ROOM,463C,SEMBAWANG DR,13 TO 15,92.0,Model A,2015,93 years 09 months,388000.0,463C SEMBAWANG DR,753463,1.45623509145475,103.814292200264,2025-06-30
76984,2020-08,SEMBAWANG,4 ROOM,463B,SEMBAWANG DR,13 TO 15,92.0,Model A,2015,93 years 09 months,386000.0,463B SEMBAWANG DR,752463,1.45599868966281,103.813971740295,2025-06-30
76985,2020-08,SEMBAWANG,4 ROOM,466A,SEMBAWANG DR,13 TO 15,90.0,Premium Apartment,2006,84 years 06 months,355000.0,466A SEMBAWANG DR,751466,1.45520101606352,103.813588642102,2025-06-30
76986,2020-08,SEMBAWANG,4 ROOM,501C,WELLINGTON CIRCLE,07 TO 09,90.0,Model A,2001,80 years,342000.0,501C WELLINGTON CIRCLE,753501,1.45169408187552,103.821715715582,2025-06-30
76987,2020-08,SEMBAWANG,5 ROOM,353C,ADMIRALTY DR,13 TO 15,112.0,Improved,2002,80 years 07 months,470000.0,353C ADMIRALTY DR,753353,1.44975787431726,103.819449183568,2025-06-30
76988,2020-08,SEMBAWANG,5 ROOM,357B,ADMIRALTY DR,01 TO 03,111.0,Premium Apartment,2001,79 years 10 months,400000.0,357B ADMIRALTY DR,752357,1.45024168257745,103.817316100829,2025-06-30
76989,2020-08,SEMBAWANG,5 ROOM,356B,ADMIRALTY DR,10 TO 12,111.0,Premium Apartment,2001,79 years 10 months,430000.0,356B ADMIRALTY DR,752356,1.44922869240593,103.81737574003,2025-06-30
76990,2020-08,SEMBAWANG,5 ROOM,484,ADMIRALTY LINK,13 TO 15,111.0,Improved,2003,82 years,380000.0,484 ADMIRALTY LINK,750484,1.45707121613828,103.815308448775,2025-06-30
76991,2020-08,SEMBAWANG,5 ROOM,484,ADMIRALTY LINK,04 TO 06,110.0,Improved,2003,81 years 11 months,375000.0,484 ADMIRALTY LINK,750484,1.45707121613828,103.815308448775,2025-06-30
76992,2020-08,SEMBAWANG,5 ROOM,504C,CANBERRA LINK,07 TO 09,110.0,Improved,2001,80 years,403000.0,504C CANBERRA LINK,753504,1.45011948894625,103.823591671435,2025-06-30
76993,2020-08,SEMBAWANG,5 ROOM,308,CANBERRA RD,16 TO 18,120.0,Improved,1998,77 years 04 months,465000.0,308 CANBERRA RD,750308,1.44632693492685,103.821744465946,2025-06-30
76994,2020-08,SEMBAWANG,5 ROOM,351B,CANBERRA RD,01 TO 03,110.0,Improved,2001,80 years 02 months,393900.0,351B CANBERRA RD,752351,1.45086077228911,103.819972769999,2025-06-30
76995,2020-08,SEMBAWANG,5 ROOM,504D,MONTREAL DR,07 TO 09,110.0,Improved,2001,79 years 10 months,418000.0,504D MONTREAL DR,754504,1.45045843825508,103.823880958571,2025-06-30
