_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
166559,2023-08,WOODLANDS,4 ROOM,854,WOODLANDS ST 83,10 TO 12,84.0,Simplified,1993,69 years 02 months,430000.0,854 WOODLANDS ST 83,730854,1.43979292303567,103.793067357987,2025-06-30
166560,2023-08,WOODLANDS,3 ROOM,780B,WOODLANDS CRES,13 TO 15,67.0,Model A,2015,90 years 11 months,432000.0,780B WOODLANDS CRES,732780,1.448942460118,103.801016266355,2025-06-30
166561,2023-08,WOODLANDS,3 ROOM,785B,WOODLANDS RISE,10 TO 12,68.0,Model A,2018,94 years,435000.0,785B WOODLANDS RISE,732785,1.44626945362345,103.805431688626,2025-06-30
166562,2023-08,WOODLANDS,4 ROOM,108,WOODLANDS ST 13,04 TO 06,96.0,New Generation,1987,62 years 05 months,435888.0,108 WOODLANDS ST 13,730108,1.43721908735525,103.781576753293,2025-06-30
166563,2023-08,WOODLANDS,3 ROOM,185C,WOODLANDS ST 13,13 TO 15,68.0,Model A,2019,95 years 03 months,438500.0,185C WOODLANDS ST 13,733185,1.43588503875867,103.776598268666,2025-06-30
166564,2023-08,WOODLANDS,3 ROOM,782C,WOODLANDS CRES,16 TO 18,67.0,Model A,2015,90 years 11 months,440000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858,2025-06-30
166565,2023-08,WOODLANDS,3 ROOM,185C,WOODLANDS ST 13,04 TO 06,68.0,Model A,2019,95 years 02 months,445000.0,185C WOODLANDS ST 13,733185,1.43588503875867,103.776598268666,2025-06-30
166566,2023-08,WOODLANDS,4 ROOM,855,WOODLANDS ST 83,01 TO 03,90.0,Simplified,1993,69 years 01 month,445000.0,855 WOODLANDS ST 83,730855,1.44011704008155,103.792874705131,2025-06-30
166567,2023-08,WOODLANDS,4 ROOM,737,WOODLANDS CIRCLE,01 TO 03,91.0,Model A2,1998,73 years 08 months,448000.0,737 WOODLANDS CIRCLE,730737,1.4436783632097,103.796822911109,2025-06-30
166568,2023-08,WOODLANDS,4 ROOM,786E,WOODLANDS DR 60,01 TO 03,92.0,Model A2,1997,73 years 01 month,449000.0,786E WOODLANDS DR 60,735786,1.44708104147411,103.800563797362,2025-06-30
166569,2023-08,WOODLANDS,4 ROOM,666,WOODLANDS RING RD,04 TO 06,87.0,Model A2,2000,76 years 02 months,450000.0,666 WOODLANDS RING RD,730666,1.43829338484767,103.797399036463,2025-06-30
166570,2023-08,WOODLANDS,3 ROOM,12A,MARSILING LANE,16 TO 18,67.0,Model A,2013,89 years,451000.0,12A MARSILING LANE,731012,1.44131726915198,103.778405129794,2025-06-30
166571,2023-08,WOODLANDS,3 ROOM,693A,WOODLANDS AVE 6,10 TO 12,68.0,Model A,2018,94 years 02 months,455000.0,693A WOODLANDS AVE 6,731693,1.43878176413502,103.803707797971,2025-06-30
166572,2023-08,WOODLANDS,4 ROOM,549,WOODLANDS DR 44,04 TO 06,101.0,Model A,2000,75 years 10 months,455000.0,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206,2025-06-30
166573,2023-08,WOODLANDS,4 ROOM,104,WOODLANDS ST 13,13 TO 15,91.0,New Generation,1985,60 years 09 months,455000.0,104 WOODLANDS ST 13,730104,1.43646587087026,103.781576865168,2025-06-30
166574,2023-08,WOODLANDS,4 ROOM,774,WOODLANDS CRES,10 TO 12,91.0,Model A2,1997,73 years 03 months,460000.0,774 WOODLANDS CRES,730774,1.44814759810496,103.799142729823,2025-06-30
166575,2023-08,WOODLANDS,4 ROOM,776,WOODLANDS CRES,01 TO 03,103.0,Model A,1998,73 years 07 months,460000.0,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431,2025-06-30
166576,2023-08,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,10 TO 12,68.0,Model A,2018,94 years,460000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
166577,2023-08,WOODLANDS,4 ROOM,841,WOODLANDS ST 82,01 TO 03,102.0,Model A,1996,72 years 01 month,460000.0,841 WOODLANDS ST 82,730841,1.44350607508298,103.791708181364,2025-06-30
166578,2023-08,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,10 TO 12,68.0,Model A,2018,93 years 11 months,468888.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
166579,2023-08,WOODLANDS,4 ROOM,739,WOODLANDS CIRCLE,10 TO 12,91.0,Model A2,1997,73 years 01 month,470000.0,739 WOODLANDS CIRCLE,730739,1.44422870888598,103.797025367791,2025-06-30
166580,2023-08,WOODLANDS,4 ROOM,666,WOODLANDS RING RD,04 TO 06,86.0,Model A2,2000,76 years 02 months,475000.0,666 WOODLANDS RING RD,730666,1.43829338484767,103.797399036463,2025-06-30
166581,2023-08,WOODLANDS,4 ROOM,168,WOODLANDS ST 11,04 TO 06,98.0,New Generation,1986,62 years 04 months,475000.0,168 WOODLANDS ST 11,730168,1.43295934850925,103.776737651554,2025-06-30
166582,2023-08,WOODLANDS,4 ROOM,152,WOODLANDS ST 13,07 TO 09,103.0,Model A,1985,60 years 07 months,475000.0,152 WOODLANDS ST 13,730152,1.43506711706505,103.77423129783,2025-06-30
166583,2023-08,WOODLANDS,5 ROOM,9,MARSILING DR,19 TO 21,117.0,Standard,1976,51 years 05 months,480000.0,9 MARSILING DR,730009,1.44129152941254,103.776449738052,2025-06-30
166584,2023-08,WOODLANDS,4 ROOM,705,WOODLANDS DR 40,01 TO 03,100.0,Model A,1996,72 years 02 months,480000.0,705 WOODLANDS DR 40,730705,1.43975611226903,103.796157190366,2025-06-30
166585,2023-08,WOODLANDS,4 ROOM,763,WOODLANDS AVE 6,04 TO 06,103.0,Model A,1998,73 years 09 months,485000.0,763 WOODLANDS AVE 6,730763,1.44538363557429,103.795975414968,2025-06-30
166586,2023-08,WOODLANDS,4 ROOM,765,WOODLANDS CIRCLE,07 TO 09,90.0,Model A,2003,79 years,485000.0,765 WOODLANDS CIRCLE,730765,1.44589975238319,103.796914037556,2025-06-30
166587,2023-08,WOODLANDS,4 ROOM,146,WOODLANDS ST 13,04 TO 06,98.0,New Generation,1985,60 years 08 months,485000.0,146 WOODLANDS ST 13,730146,1.43611788840055,103.774084353729,2025-06-30
166588,2023-08,WOODLANDS,4 ROOM,769,WOODLANDS DR 60,04 TO 06,101.0,Model A,1997,73 years 05 months,486000.0,769 WOODLANDS DR 60,730769,1.44729070675124,103.798950715823,2025-06-30
166589,2023-08,WOODLANDS,4 ROOM,668,WOODLANDS RING RD,10 TO 12,91.0,Model A,2000,76 years 02 months,487000.0,668 WOODLANDS RING RD,730668,1.43902483398516,103.798308103203,2025-06-30
166590,2023-08,WOODLANDS,4 ROOM,12A,MARSILING LANE,01 TO 03,93.0,Model A,2013,88 years 11 months,488000.0,12A MARSILING LANE,731012,1.44131726915198,103.778405129794,2025-06-30
166591,2023-08,WOODLANDS,4 ROOM,12C,MARSILING LANE,04 TO 06,93.0,Model A,2013,88 years 10 months,488000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2025-06-30
166592,2023-08,WOODLANDS,4 ROOM,668,WOODLANDS RING RD,10 TO 12,91.0,Model A,2000,76 years 03 months,488000.0,668 WOODLANDS RING RD,730668,1.43902483398516,103.798308103203,2025-06-30
166593,2023-08,WOODLANDS,4 ROOM,575,WOODLANDS DR 16,10 TO 12,86.0,Model A2,2000,76 years 04 months,489000.0,575 WOODLANDS DR 16,730575,1.43118720442285,103.797237729001,2025-06-30
166594,2023-08,WOODLANDS,4 ROOM,351,WOODLANDS AVE 1,10 TO 12,106.0,Model A,1996,72 years 01 month,490000.0,351 WOODLANDS AVE 1,730351,1.43250600139272,103.784061599702,2025-06-30
166595,2023-08,WOODLANDS,4 ROOM,730,WOODLANDS CIRCLE,10 TO 12,91.0,Model A2,1997,73 years 01 month,490000.0,730 WOODLANDS CIRCLE,730730,1.44253330206837,103.797706231324,2025-06-30
166596,2023-08,WOODLANDS,4 ROOM,899C,WOODLANDS DR 50,01 TO 03,99.0,Model A,1997,73 years 02 months,490000.0,899C WOODLANDS DR 50,732899,1.43656985578908,103.795261266334,2025-06-30
166597,2023-08,WOODLANDS,4 ROOM,860,WOODLANDS ST 83,04 TO 06,106.0,Model A,1996,71 years 07 months,490000.0,860 WOODLANDS ST 83,730860,1.43945854001258,103.794016386736,2025-06-30
166598,2023-08,WOODLANDS,4 ROOM,729,WOODLANDS CIRCLE,01 TO 03,101.0,Model A2,1997,73 years 03 months,492000.0,729 WOODLANDS CIRCLE,730729,1.44259053811125,103.798580788565,2025-06-30
166599,2023-08,WOODLANDS,4 ROOM,779,WOODLANDS CRES,10 TO 12,101.0,Model A,1997,73 years 03 months,495000.0,779 WOODLANDS CRES,730779,1.44751212351612,103.800282171983,2025-06-30
166600,2023-08,WOODLANDS,4 ROOM,704,WOODLANDS DR 40,04 TO 06,102.0,Model A,1996,72 years 03 months,495000.0,704 WOODLANDS DR 40,730704,1.44058061315975,103.796236000002,2025-06-30
166601,2023-08,WOODLANDS,4 ROOM,895C,WOODLANDS DR 50,10 TO 12,99.0,Model A,1997,72 years 06 months,500000.0,895C WOODLANDS DR 50,732895,1.43566901015181,103.792604837224,2025-06-30
166602,2023-08,WOODLANDS,4 ROOM,437,WOODLANDS ST 41,07 TO 09,104.0,Model A,1996,72 years 01 month,500000.0,437 WOODLANDS ST 41,730437,1.42698226303345,103.774692737623,2025-06-30
166603,2023-08,WOODLANDS,4 ROOM,851,WOODLANDS ST 83,04 TO 06,106.0,Model A,1996,71 years 09 months,500500.0,851 WOODLANDS ST 83,730851,1.44046011981824,103.79267558158,2025-06-30
166604,2023-08,WOODLANDS,4 ROOM,603,WOODLANDS DR 42,07 TO 09,100.0,Model A,1997,72 years 09 months,503000.0,603 WOODLANDS DR 42,730603,1.43757277585058,103.796414103464,2025-06-30
166605,2023-08,WOODLANDS,4 ROOM,727,WOODLANDS CIRCLE,07 TO 09,102.0,Model A,1997,72 years 11 months,508000.0,727 WOODLANDS CIRCLE,730727,1.44367879146851,103.799836033871,2025-06-30
166606,2023-08,WOODLANDS,5 ROOM,123,MARSILING RISE,13 TO 15,121.0,Improved,1985,61 years 05 months,513000.0,123 MARSILING RISE,730123,1.43911242302221,103.778949135126,2025-06-30
166607,2023-08,WOODLANDS,4 ROOM,895C,WOODLANDS DR 50,10 TO 12,99.0,Model A,1997,72 years 06 months,515000.0,895C WOODLANDS DR 50,732895,1.43566901015181,103.792604837224,2025-06-30
166608,2023-08,WOODLANDS,4 ROOM,896B,WOODLANDS DR 50,04 TO 06,100.0,Model A,1997,73 years 02 months,515000.0,896B WOODLANDS DR 50,731896,1.43692442499246,103.792568796601,2025-06-30
166609,2023-08,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,10 TO 12,91.0,Model A2,1997,73 years 01 month,520000.0,786B WOODLANDS DR 60,732786,1.44568798991501,103.80069395076,2025-06-30
166610,2023-08,WOODLANDS,5 ROOM,760,WOODLANDS AVE 6,01 TO 03,122.0,Improved,1998,73 years 07 months,525000.0,760 WOODLANDS AVE 6,730760,1.44682318326801,103.796542079788,2025-06-30
166611,2023-08,WOODLANDS,5 ROOM,749,WOODLANDS CIRCLE,01 TO 03,122.0,Improved,1998,73 years 07 months,525000.0,749 WOODLANDS CIRCLE,730749,1.44453455130133,103.794468979411,2025-06-30
166612,2023-08,WOODLANDS,4 ROOM,513,WOODLANDS DR 14,01 TO 03,105.0,Premium Apartment,1999,74 years 07 months,525000.0,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537,2025-06-30
166613,2023-08,WOODLANDS,5 ROOM,173,WOODLANDS ST 13,01 TO 03,121.0,Improved,1989,64 years 08 months,525000.0,173 WOODLANDS ST 13,730173,1.43296723097781,103.777807451472,2025-06-30
166614,2023-08,WOODLANDS,4 ROOM,518,WOODLANDS DR 14,07 TO 09,104.0,Premium Apartment,2000,76 years 02 months,526000.0,518 WOODLANDS DR 14,730518,1.43438159664305,103.791681037687,2025-06-30
166615,2023-08,WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,04 TO 06,110.0,Premium Apartment,2004,79 years 06 months,528000.0,690A WOODLANDS DR 75,731690,1.4435841754527,103.808407333102,2025-06-30
166616,2023-08,WOODLANDS,4 ROOM,12C,MARSILING LANE,07 TO 09,93.0,Model A,2013,88 years 11 months,530000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2025-06-30
166617,2023-08,WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,01 TO 03,93.0,Model A,2018,94 years 02 months,530000.0,694B WOODLANDS DR 62,732694,1.43913929900172,103.804976766892,2025-06-30
166618,2023-08,WOODLANDS,5 ROOM,882,WOODLANDS ST 82,04 TO 06,121.0,Improved,1996,71 years 07 months,530000.0,882 WOODLANDS ST 82,730882,1.4442579867912,103.790930441498,2025-06-30
166619,2023-08,WOODLANDS,4 ROOM,542,WOODLANDS DR 16,10 TO 12,101.0,Model A,2000,75 years 10 months,530000.0,542 WOODLANDS DR 16,730542,1.42773187485332,103.793625057871,2025-06-30
166620,2023-08,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,91 years,530888.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135,2025-06-30
166621,2023-08,WOODLANDS,4 ROOM,12C,MARSILING LANE,13 TO 15,93.0,Model A,2013,89 years,535000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2025-06-30
166622,2023-08,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,10 TO 12,92.0,Model A,2013,89 years 04 months,535000.0,570C WOODLANDS AVE 1,733570,1.43147277406855,103.78998191026,2025-06-30
166623,2023-08,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,90 years 06 months,538000.0,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248,2025-06-30
166624,2023-08,WOODLANDS,5 ROOM,896C,WOODLANDS DR 50,01 TO 03,118.0,Improved,1997,72 years 11 months,538888.0,896C WOODLANDS DR 50,732896,1.4367617558598,103.793339992473,2025-06-30
166625,2023-08,WOODLANDS,4 ROOM,511,WOODLANDS DR 14,04 TO 06,107.0,Premium Apartment,1999,74 years 08 months,540000.0,511 WOODLANDS DR 14,730511,1.43345295690823,103.788653978912,2025-06-30
166626,2023-08,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,01 TO 03,93.0,Model A,2018,94 years,540000.0,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981,2025-06-30
166627,2023-08,WOODLANDS,4 ROOM,683A,WOODLANDS DR 62,10 TO 12,103.0,Premium Apartment,2000,75 years 07 months,540000.0,683A WOODLANDS DR 62,731683,1.44009790636881,103.802892551515,2025-06-30
166628,2023-08,WOODLANDS,4 ROOM,682C,WOODLANDS DR 73,13 TO 15,102.0,Premium Apartment,2000,75 years 07 months,540000.0,682C WOODLANDS DR 73,733682,1.44075549422421,103.804264107553,2025-06-30
166629,2023-08,WOODLANDS,4 ROOM,535,WOODLANDS DR 14,07 TO 09,106.0,Premium Apartment,1999,75 years 01 month,541888.0,535 WOODLANDS DR 14,730535,1.43113014779339,103.791950469294,2025-06-30
166630,2023-08,WOODLANDS,5 ROOM,162,WOODLANDS ST 13,01 TO 03,121.0,Improved,1985,60 years 11 months,545000.0,162 WOODLANDS ST 13,730162,1.43302886817123,103.773134083234,2025-06-30
166631,2023-08,WOODLANDS,4 ROOM,783C,WOODLANDS RISE,16 TO 18,93.0,Model A,2018,94 years,548000.0,783C WOODLANDS RISE,733783,1.44660763241222,103.803605046297,2025-06-30
166632,2023-08,WOODLANDS,4 ROOM,785C,WOODLANDS RISE,07 TO 09,93.0,Model A,2018,94 years,548000.0,785C WOODLANDS RISE,733785,1.44591953745344,103.805861537979,2025-06-30
166633,2023-08,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,10 TO 12,92.0,Model A,2013,89 years 04 months,550000.0,570C WOODLANDS AVE 1,733570,1.43147277406855,103.78998191026,2025-06-30
166634,2023-08,WOODLANDS,4 ROOM,571B,WOODLANDS AVE 1,10 TO 12,92.0,Model A,2013,89 years 03 months,550000.0,571B WOODLANDS AVE 1,732571,1.43013163139671,103.790642444468,2025-06-30
166635,2023-08,WOODLANDS,5 ROOM,686B,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2003,78 years 07 months,552000.0,686B WOODLANDS DR 73,732686,1.44263056953759,103.806312715296,2025-06-30
166636,2023-08,WOODLANDS,4 ROOM,693B,WOODLANDS AVE 6,04 TO 06,92.0,Model A,2018,94 years 02 months,555000.0,693B WOODLANDS AVE 6,732693,1.43850605916385,103.804250612304,2025-06-30
166637,2023-08,WOODLANDS,5 ROOM,751,WOODLANDS CIRCLE,01 TO 03,122.0,Improved,1998,73 years 05 months,555000.0,751 WOODLANDS CIRCLE,730751,1.44509002890707,103.794198948112,2025-06-30
166638,2023-08,WOODLANDS,5 ROOM,349,WOODLANDS AVE 3,04 TO 06,122.0,Improved,1988,64 years,558000.0,349 WOODLANDS AVE 3,730349,1.43352424523671,103.782516336037,2025-06-30
166639,2023-08,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,07 TO 09,92.0,Premium Apartment,2015,90 years 07 months,560000.0,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248,2025-06-30
166640,2023-08,WOODLANDS,5 ROOM,690C,WOODLANDS DR 75,07 TO 09,110.0,Premium Apartment,2004,79 years 06 months,560000.0,690C WOODLANDS DR 75,733690,1.44298235333791,103.807978941276,2025-06-30
166641,2023-08,WOODLANDS,4 ROOM,783D,WOODLANDS RISE,13 TO 15,93.0,Model A,2018,93 years 11 months,560000.0,783D WOODLANDS RISE,734783,1.44697243135983,103.803367709955,2025-06-30
166642,2023-08,WOODLANDS,4 ROOM,513,WOODLANDS DR 14,01 TO 03,107.0,Premium Apartment,1999,74 years 08 months,560000.0,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537,2025-06-30
166643,2023-08,WOODLANDS,5 ROOM,616,WOODLANDS AVE 4,01 TO 03,122.0,Improved,1998,73 years 11 months,562000.0,616 WOODLANDS AVE 4,730616,1.4343227615451,103.795844279939,2025-06-30
166644,2023-08,WOODLANDS,5 ROOM,777,WOODLANDS CRES,04 TO 06,121.0,Improved,1998,73 years 07 months,562000.0,777 WOODLANDS CRES,730777,1.44786059309623,103.799327953961,2025-06-30
166645,2023-08,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,93 years 10 months,565000.0,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456,2025-06-30
166646,2023-08,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,93 years 11 months,565000.0,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981,2025-06-30
166647,2023-08,WOODLANDS,5 ROOM,896A,WOODLANDS DR 50,01 TO 03,117.0,Improved,1997,72 years 06 months,565000.0,896A WOODLANDS DR 50,730896,1.43646755646399,103.793072616108,2025-06-30
166648,2023-08,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,93 years 10 months,570000.0,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729,2025-06-30
166649,2023-08,WOODLANDS,5 ROOM,653,WOODLANDS RING RD,01 TO 03,121.0,Improved,1998,73 years 08 months,570000.0,653 WOODLANDS RING RD,730653,1.43808142337938,103.799032334026,2025-06-30
166650,2023-08,WOODLANDS,5 ROOM,782A,WOODLANDS CRES,04 TO 06,112.0,Improved,2015,90 years 10 months,575000.0,782A WOODLANDS CRES,731782,1.44746650320484,103.802661294631,2025-06-30
166651,2023-08,WOODLANDS,5 ROOM,735,WOODLANDS CIRCLE,10 TO 12,121.0,Improved,1998,73 years 07 months,580000.0,735 WOODLANDS CIRCLE,730735,1.44355669341747,103.797470709484,2025-06-30
166652,2023-08,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,93 years 10 months,580000.0,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981,2025-06-30
166653,2023-08,WOODLANDS,5 ROOM,882,WOODLANDS ST 82,10 TO 12,123.0,Improved,1996,71 years 08 months,580000.0,882 WOODLANDS ST 82,730882,1.4442579867912,103.790930441498,2025-06-30
166654,2023-08,WOODLANDS,4 ROOM,691C,WOODLANDS DR 73,10 TO 12,93.0,Model A,2018,93 years 10 months,582000.0,691C WOODLANDS DR 73,733691,1.43981455081875,103.806041331649,2025-06-30
166655,2023-08,WOODLANDS,4 ROOM,693C,WOODLANDS AVE 6,07 TO 09,92.0,Model A,2018,94 years 02 months,582888.0,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799,2025-06-30
166656,2023-08,WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,07 TO 09,92.0,Model A,2018,94 years 01 month,585000.0,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141,2025-06-30
166657,2023-08,WOODLANDS,5 ROOM,426,WOODLANDS ST 41,10 TO 12,121.0,Improved,1997,72 years 08 months,585000.0,426 WOODLANDS ST 41,730426,1.42711341742034,103.773283188353,2025-06-30
166658,2023-08,WOODLANDS,5 ROOM,786C,WOODLANDS DR 60,10 TO 12,121.0,Improved,1997,73 years 02 months,588000.0,786C WOODLANDS DR 60,733786,1.44581867717204,103.80106885347,2025-06-30
166659,2023-08,WOODLANDS,5 ROOM,722,WOODLANDS AVE 6,07 TO 09,122.0,Improved,1997,72 years 11 months,590000.0,722 WOODLANDS AVE 6,730722,1.44554843131894,103.799404524681,2025-06-30
166660,2023-08,WOODLANDS,5 ROOM,790,WOODLANDS AVE 6,10 TO 12,121.0,Improved,1997,73 years 06 months,590000.0,790 WOODLANDS AVE 6,730790,1.44279664682069,103.802857264188,2025-06-30
166661,2023-08,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,13 TO 15,92.0,Premium Apartment,2015,90 years 07 months,590000.0,886C WOODLANDS DR 50,733886,1.43773146039956,103.794135764157,2025-06-30
166662,2023-08,WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,10 TO 12,93.0,Model A,2018,93 years 10 months,590000.0,691B WOODLANDS DR 73,732691,1.44029961420554,103.805892481401,2025-06-30
166663,2023-08,WOODLANDS,5 ROOM,831,WOODLANDS ST 83,07 TO 09,121.0,Improved,1990,65 years 08 months,590000.0,831 WOODLANDS ST 83,730831,1.43935738527727,103.791456748597,2025-06-30
166664,2023-08,WOODLANDS,5 ROOM,582,WOODLANDS DR 16,07 TO 09,110.0,Improved,2001,76 years 08 months,593000.0,582 WOODLANDS DR 16,730582,1.43014040629208,103.795835240178,2025-06-30
166665,2023-08,WOODLANDS,5 ROOM,721,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1997,73 years 01 month,595000.0,721 WOODLANDS CIRCLE,730721,1.44409699510211,103.80040459108,2025-06-30
166666,2023-08,WOODLANDS,5 ROOM,659,WOODLANDS RING RD,07 TO 09,121.0,Improved,1998,73 years 07 months,598888.0,659 WOODLANDS RING RD,730659,1.43599797313423,103.799065756645,2025-06-30
166667,2023-08,WOODLANDS,5 ROOM,719,WOODLANDS AVE 6,04 TO 06,119.0,Improved,1997,72 years 10 months,600000.0,719 WOODLANDS AVE 6,730719,1.44192155949726,103.800135496516,2025-06-30
166668,2023-08,WOODLANDS,5 ROOM,522,WOODLANDS DR 14,04 TO 06,129.0,Premium Apartment,2000,76 years,600000.0,522 WOODLANDS DR 14,730522,1.43380034132242,103.793893125638,2025-06-30
166669,2023-08,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,07 TO 09,93.0,Model A,2017,92 years 11 months,600000.0,889D WOODLANDS DR 50,734889,1.43778127256862,103.792079496533,2025-06-30
166670,2023-08,WOODLANDS,4 ROOM,890A,WOODLANDS DR 50,16 TO 18,93.0,Model A,2017,93 years 01 month,603000.0,890A WOODLANDS DR 50,731890,1.43828221158378,103.793216471148,2025-06-30
166671,2023-08,WOODLANDS,5 ROOM,796,WOODLANDS DR 72,10 TO 12,121.0,Improved,1997,73 years 03 months,608000.0,796 WOODLANDS DR 72,730796,1.44319506782604,103.803052483143,2025-06-30
166672,2023-08,WOODLANDS,5 ROOM,607,WOODLANDS RING RD,07 TO 09,122.0,Improved,1998,73 years 09 months,610000.0,607 WOODLANDS RING RD,730607,1.43665492960631,103.796231467375,2025-06-30
166673,2023-08,WOODLANDS,EXECUTIVE,589,WOODLANDS DR 16,01 TO 03,131.0,Apartment,2001,76 years 10 months,615000.0,589 WOODLANDS DR 16,730589,1.42774541328112,103.795127473119,2025-06-30
166674,2023-08,WOODLANDS,4 ROOM,185B,WOODLANDS ST 13,13 TO 15,93.0,Model A,2019,95 years 02 months,615000.0,185B WOODLANDS ST 13,732185,1.43585650383199,103.776294109996,2025-06-30
166675,2023-08,WOODLANDS,5 ROOM,414,WOODLANDS ST 41,10 TO 12,128.0,Improved,1996,71 years 06 months,618888.0,414 WOODLANDS ST 41,730414,1.42790632290388,103.773387862138,2025-06-30
166676,2023-08,WOODLANDS,5 ROOM,785D,WOODLANDS RISE,07 TO 09,113.0,Improved,2018,94 years,620000.0,785D WOODLANDS RISE,734785,1.44558289750663,103.80559248917,2025-06-30
166677,2023-08,WOODLANDS,5 ROOM,515,WOODLANDS DR 14,01 TO 03,125.0,Premium Apartment,1999,74 years 08 months,625000.0,515 WOODLANDS DR 14,730515,1.43468637535534,103.790453202511,2025-06-30
166678,2023-08,WOODLANDS,5 ROOM,794,WOODLANDS DR 72,10 TO 12,121.0,Improved,1998,73 years 06 months,628000.0,794 WOODLANDS DR 72,730794,1.44257449085255,103.803594082133,2025-06-30
166679,2023-08,WOODLANDS,5 ROOM,174,WOODLANDS ST 13,04 TO 06,137.0,Model A,1993,69 years,640000.0,174 WOODLANDS ST 13,730174,1.43333288494876,103.777755663812,2025-06-30
166680,2023-08,WOODLANDS,5 ROOM,881,WOODLANDS ST 82,10 TO 12,123.0,Improved,1996,71 years 11 months,640000.0,881 WOODLANDS ST 82,730881,1.44449167947734,103.791966942875,2025-06-30
166681,2023-08,WOODLANDS,5 ROOM,711,WOODLANDS DR 70,07 TO 09,119.0,Improved,1997,72 years 08 months,640888.0,711 WOODLANDS DR 70,730711,1.44122296569404,103.797378360624,2025-06-30
166682,2023-08,WOODLANDS,5 ROOM,682C,WOODLANDS DR 73,10 TO 12,124.0,Premium Apartment,2000,75 years 06 months,643000.0,682C WOODLANDS DR 73,733682,1.44075549422421,103.804264107553,2025-06-30
166683,2023-08,WOODLANDS,5 ROOM,889B,WOODLANDS DR 50,01 TO 03,113.0,Improved,2017,92 years 11 months,648000.0,889B WOODLANDS DR 50,732889,1.43780529526113,103.792896090852,2025-06-30
166684,2023-08,WOODLANDS,5 ROOM,783B,WOODLANDS RISE,10 TO 12,113.0,Improved,2018,94 years,652000.0,783B WOODLANDS RISE,732783,1.44701000965699,103.803804116178,2025-06-30
166685,2023-08,WOODLANDS,5 ROOM,519,WOODLANDS DR 14,10 TO 12,126.0,Premium Apartment,2000,76 years 02 months,655000.0,519 WOODLANDS DR 14,730519,1.43458853077239,103.791962661857,2025-06-30
166686,2023-08,WOODLANDS,5 ROOM,785C,WOODLANDS RISE,13 TO 15,113.0,Improved,2018,94 years,655000.0,785C WOODLANDS RISE,733785,1.44591953745344,103.805861537979,2025-06-30
166687,2023-08,WOODLANDS,EXECUTIVE,583,WOODLANDS DR 16,01 TO 03,131.0,Apartment,2001,76 years 10 months,670000.0,583 WOODLANDS DR 16,730583,1.43039588715816,103.795316786283,2025-06-30
