_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
157294,2023-03,PUNGGOL,4 ROOM,221A,SUMANG LANE,10 TO 12,93.0,Model A,2018,94 years 10 months,550000.0,221A SUMANG LANE,821221,1.40098554950776,103.89567454466,2025-06-30
157295,2023-03,PUNGGOL,4 ROOM,234B,SUMANG LANE,04 TO 06,93.0,Model A,2018,94 years 09 months,550000.0,234B SUMANG LANE,822234,1.40168217037576,103.891667378516,2025-06-30
157296,2023-03,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,04 TO 06,93.0,Model A,2016,92 years 05 months,558000.0,258A PUNGGOL FIELD,821258,1.40379930905886,103.895988121768,2025-06-30
157297,2023-03,PUNGGOL,4 ROOM,233C,SUMANG LANE,07 TO 09,93.0,Model A,2018,94 years 08 months,558000.0,233C SUMANG LANE,823233,1.40173289385942,103.891041221089,2025-06-30
157298,2023-03,PUNGGOL,5 ROOM,135,EDGEDALE PLAINS,16 TO 18,112.0,Premium Apartment,2003,79 years 08 months,560000.0,135 EDGEDALE PLAINS,820135,1.39209206159846,103.910022480355,2025-06-30
157299,2023-03,PUNGGOL,5 ROOM,176D,EDGEFIELD PLAINS,07 TO 09,110.0,Improved,2003,79 years 07 months,560000.0,176D EDGEFIELD PLAINS,824176,1.39794240618774,103.909448151668,2025-06-30
157300,2023-03,PUNGGOL,4 ROOM,213C,PUNGGOL WALK,10 TO 12,93.0,Model A,2015,91 years 02 months,560000.0,213C PUNGGOL WALK,823213,1.4005984949975,103.898920186089,2025-06-30
157301,2023-03,PUNGGOL,4 ROOM,224A,SUMANG LANE,16 TO 18,93.0,Model A,2018,94 years 09 months,560000.0,224A SUMANG LANE,821224,1.40195144648238,103.892808462281,2025-06-30
157302,2023-03,PUNGGOL,5 ROOM,637A,PUNGGOL DR,10 TO 12,110.0,Premium Apartment,2005,80 years 10 months,565000.0,637A PUNGGOL DR,821637,1.39969367240436,103.91459704801,2025-06-30
157303,2023-03,PUNGGOL,4 ROOM,227B,SUMANG LANE,04 TO 06,92.0,Premium Apartment,2018,94 years 01 month,565000.0,227B SUMANG LANE,822227,1.40347414456338,103.893723781941,2025-06-30
157304,2023-03,PUNGGOL,4 ROOM,233C,SUMANG LANE,13 TO 15,93.0,Model A,2018,94 years 08 months,565000.0,233C SUMANG LANE,823233,1.40173289385942,103.891041221089,2025-06-30
157305,2023-03,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,07 TO 09,93.0,Model A,2018,94 years 09 months,568000.0,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106,2025-06-30
157306,2023-03,PUNGGOL,5 ROOM,637C,PUNGGOL DR,10 TO 12,110.0,Premium Apartment,2005,80 years 11 months,570000.0,637C PUNGGOL DR,823637,1.39917980664379,103.915006560993,2025-06-30
157307,2023-03,PUNGGOL,5 ROOM,101A,PUNGGOL FIELD,07 TO 09,110.0,Improved,2002,78 years 06 months,570000.0,101A PUNGGOL FIELD,821101,1.3979461677694,103.905945136259,2025-06-30
157308,2023-03,PUNGGOL,4 ROOM,232B,SUMANG LANE,10 TO 12,93.0,Model A,2018,94 years 09 months,570000.0,232B SUMANG LANE,822232,1.40229542971451,103.890631891929,2025-06-30
157309,2023-03,PUNGGOL,5 ROOM,135,EDGEDALE PLAINS,13 TO 15,111.0,Premium Apartment,2003,79 years 08 months,575000.0,135 EDGEDALE PLAINS,820135,1.39209206159846,103.910022480355,2025-06-30
157310,2023-03,PUNGGOL,5 ROOM,203B,PUNGGOL FIELD,07 TO 09,110.0,Improved,2004,80 years 09 months,576888.0,203B PUNGGOL FIELD,822203,1.39804841532732,103.903476518046,2025-06-30
157311,2023-03,PUNGGOL,4 ROOM,224A,SUMANG LANE,07 TO 09,93.0,Model A,2018,94 years 09 months,578888.0,224A SUMANG LANE,821224,1.40195144648238,103.892808462281,2025-06-30
157312,2023-03,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,07 TO 09,93.0,Model A,2012,88 years 09 months,580000.0,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143,2025-06-30
157313,2023-03,PUNGGOL,4 ROOM,604A,PUNGGOL RD,04 TO 06,93.0,Model A,2012,88 years 07 months,580000.0,604A PUNGGOL RD,821604,1.40430971677833,103.907412637205,2025-06-30
157314,2023-03,PUNGGOL,4 ROOM,231B,SUMANG LANE,13 TO 15,93.0,Model A,2018,94 years 10 months,580000.0,231B SUMANG LANE,822231,1.40212735474243,103.891464755643,2025-06-30
157315,2023-03,PUNGGOL,4 ROOM,232A,SUMANG LANE,16 TO 18,93.0,Model A,2018,94 years 08 months,580000.0,232A SUMANG LANE,821232,1.40218146470722,103.891041190731,2025-06-30
157316,2023-03,PUNGGOL,4 ROOM,232A,SUMANG LANE,16 TO 18,93.0,Model A,2018,94 years 08 months,580000.0,232A SUMANG LANE,821232,1.40218146470722,103.891041190731,2025-06-30
157317,2023-03,PUNGGOL,4 ROOM,232B,SUMANG LANE,10 TO 12,93.0,Model A,2018,94 years 09 months,580000.0,232B SUMANG LANE,822232,1.40229542971451,103.890631891929,2025-06-30
157318,2023-03,PUNGGOL,4 ROOM,232C,SUMANG LANE,16 TO 18,93.0,Model A,2018,94 years 08 months,580000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2025-06-30
157319,2023-03,PUNGGOL,4 ROOM,612A,PUNGGOL DR,13 TO 15,93.0,Model A,2012,88 years 09 months,582000.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952,2025-06-30
157320,2023-03,PUNGGOL,4 ROOM,619B,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2013,89 years 06 months,582888.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521,2025-06-30
157321,2023-03,PUNGGOL,5 ROOM,204D,PUNGGOL FIELD,13 TO 15,110.0,Improved,2004,80 years 08 months,583888.0,204D PUNGGOL FIELD,824204,1.39831122184954,103.902551085558,2025-06-30
157322,2023-03,PUNGGOL,4 ROOM,612A,PUNGGOL DR,10 TO 12,93.0,Model A,2012,88 years 09 months,585000.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952,2025-06-30
157323,2023-03,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,13 TO 15,93.0,Model A,2014,90 years 02 months,588000.0,169C PUNGGOL FIELD,823169,1.3936210916849,103.91422364645,2025-06-30
157324,2023-03,PUNGGOL,5 ROOM,201C,PUNGGOL FIELD,07 TO 09,110.0,Improved,2004,80 years 05 months,588000.0,201C PUNGGOL FIELD,823201,1.39933148198649,103.903711960348,2025-06-30
157325,2023-03,PUNGGOL,4 ROOM,658B,PUNGGOL EAST,07 TO 09,93.0,Model A,2018,94 years 08 months,588888.0,658B PUNGGOL EAST,822658,1.40021371053357,103.919048765929,2025-06-30
157326,2023-03,PUNGGOL,5 ROOM,171B,EDGEDALE PLAINS,16 TO 18,110.0,Improved,2004,79 years 10 months,590000.0,171B EDGEDALE PLAINS,822171,1.39497731786872,103.912717529753,2025-06-30
157327,2023-03,PUNGGOL,5 ROOM,652,PUNGGOL CTRL,10 TO 12,110.0,Premium Apartment,2005,80 years 11 months,590000.0,652 PUNGGOL CTRL,820652,1.3969531114107,103.915737605224,2025-06-30
157328,2023-03,PUNGGOL,5 ROOM,102C,PUNGGOL FIELD,13 TO 15,110.0,Improved,2002,78 years 09 months,590000.0,102C PUNGGOL FIELD,823102,1.39876127750607,103.90493897318,2025-06-30
157329,2023-03,PUNGGOL,4 ROOM,306B,PUNGGOL PL,01 TO 03,96.0,Premium Apartment,2012,88 years 04 months,590000.0,306B PUNGGOL PL,822306,1.40579230457974,103.905777174695,2025-06-30
157330,2023-03,PUNGGOL,4 ROOM,224A,SUMANG LANE,10 TO 12,93.0,Model A,2018,94 years 09 months,590000.0,224A SUMANG LANE,821224,1.40195144648238,103.892808462281,2025-06-30
157331,2023-03,PUNGGOL,4 ROOM,227A,SUMANG LANE,10 TO 12,93.0,Premium Apartment,2018,94 years 01 month,590000.0,227A SUMANG LANE,821227,1.40358925655806,103.892958748314,2025-06-30
157332,2023-03,PUNGGOL,4 ROOM,258A,PUNGGOL FIELD,13 TO 15,93.0,Model A,2016,92 years 04 months,592888.0,258A PUNGGOL FIELD,821258,1.40379930905886,103.895988121768,2025-06-30
157333,2023-03,PUNGGOL,4 ROOM,612A,PUNGGOL DR,10 TO 12,93.0,Model A,2012,88 years 09 months,595000.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952,2025-06-30
157334,2023-03,PUNGGOL,4 ROOM,209B,PUNGGOL PL,16 TO 18,92.0,Model A,2014,90 years 09 months,595000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2025-06-30
157335,2023-03,PUNGGOL,4 ROOM,684C,EDGEDALE PLAINS,01 TO 03,93.0,Premium Apartment,2018,94 years 05 months,598000.0,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205,2025-06-30
157336,2023-03,PUNGGOL,5 ROOM,646,PUNGGOL CTRL,16 TO 18,110.0,Premium Apartment,2005,80 years 11 months,598000.0,646 PUNGGOL CTRL,820646,1.398148804861,103.915780890415,2025-06-30
157337,2023-03,PUNGGOL,5 ROOM,101D,PUNGGOL FIELD,16 TO 18,110.0,Improved,2002,78 years 07 months,598000.0,101D PUNGGOL FIELD,824101,1.39848478483582,103.90614388692,2025-06-30
157338,2023-03,PUNGGOL,4 ROOM,224C,SUMANG LANE,16 TO 18,93.0,Model A,2018,94 years 10 months,598000.0,224C SUMANG LANE,823224,1.40150839589079,103.894127051818,2025-06-30
157339,2023-03,PUNGGOL,4 ROOM,682B,EDGEDALE PLAINS,13 TO 15,93.0,Premium Apartment,2018,94 years 06 months,600000.0,682B EDGEDALE PLAINS,822682,1.40341173051587,103.915952020104,2025-06-30
157340,2023-03,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,10 TO 12,93.0,Model A,2018,94 years 08 months,600000.0,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106,2025-06-30
157341,2023-03,PUNGGOL,4 ROOM,659A,PUNGGOL EAST,16 TO 18,93.0,Model A,2018,94 years 08 months,600000.0,659A PUNGGOL EAST,821659,1.40057277879052,103.919657048683,2025-06-30
157342,2023-03,PUNGGOL,4 ROOM,211B,PUNGGOL WALK,10 TO 12,92.0,Model A,2014,90 years 01 month,600000.0,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173,2025-06-30
157343,2023-03,PUNGGOL,4 ROOM,213C,PUNGGOL WALK,16 TO 18,93.0,Model A,2015,91 years 01 month,600000.0,213C PUNGGOL WALK,823213,1.4005984949975,103.898920186089,2025-06-30
157344,2023-03,PUNGGOL,4 ROOM,313A,SUMANG LINK,10 TO 12,92.0,Model A,2015,91 years 04 months,602000.0,313A SUMANG LINK,821313,1.4098518409694,103.901995283996,2025-06-30
157345,2023-03,PUNGGOL,5 ROOM,638B,PUNGGOL DR,13 TO 15,110.0,Premium Apartment,2005,80 years 10 months,604888.0,638B PUNGGOL DR,822638,1.39982443379455,103.915138951352,2025-06-30
157346,2023-03,PUNGGOL,4 ROOM,316B,PUNGGOL WAY,01 TO 03,93.0,Premium Apartment,2017,93 years 07 months,605000.0,316B PUNGGOL WAY,822316,1.40894665776408,103.89792554782,2025-06-30
157347,2023-03,PUNGGOL,5 ROOM,171C,EDGEDALE PLAINS,10 TO 12,110.0,Improved,2004,80 years,605000.0,171C EDGEDALE PLAINS,823171,1.39477528915174,103.913436803622,2025-06-30
157348,2023-03,PUNGGOL,4 ROOM,211A,PUNGGOL WALK,10 TO 12,92.0,Model A,2014,90 years 01 month,608000.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053,2025-06-30
157349,2023-03,PUNGGOL,5 ROOM,204A,PUNGGOL FIELD,13 TO 15,110.0,Improved,2004,80 years 06 months,608000.0,204A PUNGGOL FIELD,821204,1.39877827554853,103.902910892565,2025-06-30
157350,2023-03,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,13 TO 15,92.0,Model A,2015,91 years 03 months,608888.0,266B PUNGGOL WAY,822266,1.40557473862472,103.897925654424,2025-06-30
157351,2023-03,PUNGGOL,4 ROOM,261A,PUNGGOL WAY,13 TO 15,93.0,Model A,2016,92 years 04 months,610000.0,261A PUNGGOL WAY,821261,1.40596991489125,103.896803290622,2025-06-30
157352,2023-03,PUNGGOL,4 ROOM,684B,EDGEDALE PLAINS,10 TO 12,93.0,Premium Apartment,2018,94 years 05 months,610888.0,684B EDGEDALE PLAINS,822684,1.40302713233008,103.915005575569,2025-06-30
157353,2023-03,PUNGGOL,4 ROOM,613B,PUNGGOL DR,13 TO 15,93.0,Model A,2012,88 years 10 months,615000.0,613B PUNGGOL DR,822613,1.40427710253969,103.90827778637,2025-06-30
157354,2023-03,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,16 TO 18,93.0,Model A,2018,94 years 08 months,615000.0,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106,2025-06-30
157355,2023-03,PUNGGOL,4 ROOM,272B,PUNGGOL WALK,01 TO 03,93.0,Premium Apartment,2014,90 years 01 month,615000.0,272B PUNGGOL WALK,822272,1.40329566781155,103.900235418859,2025-06-30
157356,2023-03,PUNGGOL,4 ROOM,303A,PUNGGOL CTRL,04 TO 06,93.0,Premium Apartment,2010,86 years 04 months,621000.0,303A PUNGGOL CTRL,821303,1.40377789364189,103.905762206365,2025-06-30
157357,2023-03,PUNGGOL,4 ROOM,266C,PUNGGOL WAY,13 TO 15,92.0,Model A,2015,91 years 04 months,622888.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585,2025-06-30
157358,2023-03,PUNGGOL,5 ROOM,163A,PUNGGOL CTRL,19 TO 21,114.0,Premium Apartment,2004,80 years 02 months,623888.0,163A PUNGGOL CTRL,821163,1.39550060247735,103.914059779581,2025-06-30
157359,2023-03,PUNGGOL,5 ROOM,213A,PUNGGOL WALK,01 TO 03,113.0,Improved,2015,91 years 01 month,625000.0,213A PUNGGOL WALK,821213,1.40030900317851,103.898075134619,2025-06-30
157360,2023-03,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,04 TO 06,93.0,Premium Apartment,2014,90 years 02 months,625000.0,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534,2025-06-30
157361,2023-03,PUNGGOL,4 ROOM,272D,PUNGGOL WALK,07 TO 09,93.0,Premium Apartment,2014,90 years 02 months,630000.0,272D PUNGGOL WALK,824272,1.40273347530835,103.90046347534,2025-06-30
157362,2023-03,PUNGGOL,4 ROOM,658A,PUNGGOL EAST,19 TO 21,93.0,Model A,2018,94 years 09 months,630000.0,658A PUNGGOL EAST,821658,1.40017361074941,103.919720354546,2025-06-30
157363,2023-03,PUNGGOL,4 ROOM,288C,PUNGGOL PL,04 TO 06,97.0,Premium Apartment,2013,89 years 01 month,633000.0,288C PUNGGOL PL,823288,1.40255090260619,103.903557130195,2025-06-30
157364,2023-03,PUNGGOL,4 ROOM,289C,PUNGGOL PL,04 TO 06,96.0,Premium Apartment,2013,89 years,635000.0,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156,2025-06-30
157365,2023-03,PUNGGOL,4 ROOM,678C,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2016,92 years 06 months,636888.0,678C PUNGGOL DR,823678,1.40621179054688,103.90937278679,2025-06-30
157366,2023-03,PUNGGOL,4 ROOM,315A,PUNGGOL WAY,07 TO 09,93.0,Premium Apartment,2017,93 years 06 months,638000.0,315A PUNGGOL WAY,821315,1.40831677374217,103.897052983922,2025-06-30
157367,2023-03,PUNGGOL,4 ROOM,678B,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2016,92 years 07 months,640000.0,678B PUNGGOL DR,822678,1.40576170081906,103.908840037229,2025-06-30
157368,2023-03,PUNGGOL,5 ROOM,166A,PUNGGOL CTRL,16 TO 18,114.0,Premium Apartment,2004,80 years 02 months,645000.0,166A PUNGGOL CTRL,821166,1.39444866898152,103.915522366152,2025-06-30
157369,2023-03,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,13 TO 15,92.0,Premium Apartment,2016,92 years,646500.0,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843,2025-06-30
157370,2023-03,PUNGGOL,4 ROOM,274C,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2013,89 years 04 months,650000.0,274C PUNGGOL PL,823274,1.4032584306282,103.902008676006,2025-06-30
157371,2023-03,PUNGGOL,5 ROOM,217C,SUMANG WALK,04 TO 06,112.0,Improved,2017,93 years 05 months,651000.0,217C SUMANG WALK,823217,1.402358510003,103.895494110668,2025-06-30
157372,2023-03,PUNGGOL,4 ROOM,306A,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2012,88 years 04 months,655000.0,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677,2025-06-30
157373,2023-03,PUNGGOL,4 ROOM,273D,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2013,89 years 04 months,660000.0,273D PUNGGOL PL,824273,1.40252318209096,103.901295922358,2025-06-30
157374,2023-03,PUNGGOL,4 ROOM,684A,EDGEDALE PLAINS,10 TO 12,93.0,Premium Apartment,2018,94 years 06 months,668000.0,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831,2025-06-30
157375,2023-03,PUNGGOL,4 ROOM,289B,PUNGGOL PL,13 TO 15,96.0,Premium Apartment,2013,89 years 01 month,670000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
157376,2023-03,PUNGGOL,5 ROOM,231B,SUMANG LANE,07 TO 09,113.0,Improved,2018,94 years 08 months,680000.0,231B SUMANG LANE,822231,1.40212735474243,103.891464755643,2025-06-30
157377,2023-03,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,10 TO 12,96.0,Premium Apartment,2013,88 years 11 months,680000.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376,2025-06-30
157378,2023-03,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,13 TO 15,97.0,Premium Apartment,2013,88 years 10 months,688000.0,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376,2025-06-30
157379,2023-03,PUNGGOL,5 ROOM,232A,SUMANG LANE,10 TO 12,113.0,Improved,2018,94 years 09 months,690000.0,232A SUMANG LANE,821232,1.40218146470722,103.891041190731,2025-06-30
157380,2023-03,PUNGGOL,5 ROOM,662D,EDGEDALE PLAINS,04 TO 06,112.0,Premium Apartment,2017,93 years 02 months,695000.0,662D EDGEDALE PLAINS,824662,1.40167255995228,103.918002836686,2025-06-30
157381,2023-03,PUNGGOL,4 ROOM,322B,SUMANG WALK,19 TO 21,93.0,Premium Apartment,2019,95 years,700000.0,322B SUMANG WALK,822322,1.4109158849694,103.896886744995,2025-06-30
157382,2023-03,PUNGGOL,4 ROOM,314B,PUNGGOL WAY,16 TO 18,93.0,Premium Apartment,2017,93 years 08 months,700888.0,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408,2025-06-30
157383,2023-03,PUNGGOL,5 ROOM,217C,SUMANG WALK,13 TO 15,112.0,Improved,2017,93 years 04 months,703888.0,217C SUMANG WALK,823217,1.402358510003,103.895494110668,2025-06-30
157384,2023-03,PUNGGOL,5 ROOM,217D,SUMANG WALK,07 TO 09,112.0,Improved,2017,93 years 05 months,708888.0,217D SUMANG WALK,824217,1.40204985762556,103.89616616484,2025-06-30
157385,2023-03,PUNGGOL,5 ROOM,233C,SUMANG LANE,16 TO 18,113.0,Improved,2018,94 years 09 months,710000.0,233C SUMANG LANE,823233,1.40173289385942,103.891041221089,2025-06-30
157386,2023-03,PUNGGOL,5 ROOM,267B,PUNGGOL FIELD,04 TO 06,116.0,Premium Apartment,2013,88 years 10 months,720000.0,267B PUNGGOL FIELD,822267,1.40443273898382,103.897932428343,2025-06-30
157387,2023-03,PUNGGOL,5 ROOM,314B,PUNGGOL WAY,04 TO 06,113.0,Premium Apartment,2017,93 years 06 months,730000.0,314B PUNGGOL WAY,822314,1.40789778716346,103.897370752408,2025-06-30
157388,2023-03,PUNGGOL,5 ROOM,231B,SUMANG LANE,16 TO 18,113.0,Improved,2018,94 years 08 months,730000.0,231B SUMANG LANE,822231,1.40212735474243,103.891464755643,2025-06-30
157389,2023-03,PUNGGOL,5 ROOM,217B,SUMANG WALK,16 TO 18,112.0,Improved,2017,93 years 04 months,733000.0,217B SUMANG WALK,822217,1.40240161394664,103.894934988835,2025-06-30
157390,2023-03,PUNGGOL,5 ROOM,683C,EDGEDALE PLAINS,04 TO 06,113.0,Premium Apartment,2018,94 years 05 months,740000.0,683C EDGEDALE PLAINS,823683,1.40407354883276,103.914648681819,2025-06-30
157391,2023-03,PUNGGOL,5 ROOM,658A,PUNGGOL EAST,07 TO 09,113.0,Improved,2018,94 years 09 months,750000.0,658A PUNGGOL EAST,821658,1.40017361074941,103.919720354546,2025-06-30
157392,2023-03,PUNGGOL,5 ROOM,658C,PUNGGOL EAST,16 TO 18,113.0,Improved,2018,94 years 08 months,750000.0,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106,2025-06-30
157393,2023-03,PUNGGOL,5 ROOM,682A,EDGEDALE PLAINS,07 TO 09,113.0,Premium Apartment,2018,94 years 05 months,762000.0,682A EDGEDALE PLAINS,821682,1.40354774923551,103.916291277867,2025-06-30
157394,2023-03,PUNGGOL,5 ROOM,267B,PUNGGOL FIELD,10 TO 12,115.0,Premium Apartment,2013,88 years 11 months,770000.0,267B PUNGGOL FIELD,822267,1.40443273898382,103.897932428343,2025-06-30
157395,2023-03,PUNGGOL,EXECUTIVE,115,EDGEFIELD PLAINS,13 TO 15,130.0,Premium Apartment,2003,79 years 04 months,770000.0,115 EDGEFIELD PLAINS,820115,1.39512854654351,103.907258380479,2025-06-30
157396,2023-03,PUNGGOL,5 ROOM,665B,PUNGGOL DR,13 TO 15,113.0,Premium Apartment,2016,91 years 11 months,772000.0,665B PUNGGOL DR,822665,1.40204057235273,103.914141095483,2025-06-30
157397,2023-03,PUNGGOL,5 ROOM,684A,EDGEDALE PLAINS,10 TO 12,113.0,Premium Apartment,2018,94 years 05 months,775000.0,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831,2025-06-30
157398,2023-03,PUNGGOL,5 ROOM,267C,PUNGGOL FIELD,10 TO 12,113.0,Premium Apartment,2013,88 years 10 months,790000.0,267C PUNGGOL FIELD,823267,1.40429080195672,103.898319290734,2025-06-30
157399,2023-03,PUNGGOL,5 ROOM,313B,SUMANG LINK,10 TO 12,112.0,Improved,2015,91 years 03 months,818000.0,313B SUMANG LINK,822313,1.41023954723192,103.902143588407,2025-06-30
157400,2023-03,PUNGGOL,5 ROOM,322C,SUMANG WALK,04 TO 06,116.0,Premium Apartment,2019,95 years,828000.0,322C SUMANG WALK,823322,1.41051905118907,103.896581361899,2025-06-30
157401,2023-03,PUNGGOL,5 ROOM,677C,PUNGGOL DR,10 TO 12,113.0,Premium Apartment,2016,92 years 06 months,835000.0,677C PUNGGOL DR,823677,1.40565063473796,103.909749619549,2025-06-30
157402,2023-03,PUNGGOL,5 ROOM,270B,PUNGGOL FIELD,13 TO 15,116.0,Premium Apartment,2013,88 years 10 months,880000.0,270B PUNGGOL FIELD,822270,1.40410802463256,103.899031895755,2025-06-30
157403,2023-03,PUNGGOL,5 ROOM,322A,SUMANG WALK,07 TO 09,121.0,Premium Apartment,2019,95 years,888000.0,322A SUMANG WALK,821322,1.41139447142604,103.897032401459,2025-06-30
159034,2023-03,QUEENSTOWN,3 ROOM,166,STIRLING RD,04 TO 06,60.0,Improved,1970,46 years 04 months,280000.0,166 STIRLING RD,140166,1.29069965982212,103.802362949625,2025-06-30
159035,2023-03,QUEENSTOWN,3 ROOM,83,C'WEALTH CL,07 TO 09,60.0,Standard,1967,42 years 11 months,288000.0,83 C'WEALTH CL,140083,1.30467866112528,103.800423584746,2025-06-30
159036,2023-03,QUEENSTOWN,3 ROOM,84,C'WEALTH CL,10 TO 12,58.0,Standard,1967,42 years 11 months,305000.0,84 C'WEALTH CL,140084,1.30363604634114,103.799461668023,2025-06-30
159037,2023-03,QUEENSTOWN,3 ROOM,93,C'WEALTH DR,04 TO 06,60.0,Standard,1967,42 years 10 months,310000.0,93 C'WEALTH DR,140093,1.30525193756004,103.800073029624,2025-06-30
159038,2023-03,QUEENSTOWN,3 ROOM,152,MEI LING ST,07 TO 09,67.0,Improved,1970,45 years 11 months,320000.0,152 MEI LING ST,140152,1.29383157604314,103.802625136923,2025-06-30
159039,2023-03,QUEENSTOWN,3 ROOM,169,STIRLING RD,07 TO 09,60.0,Improved,1970,46 years 04 months,330000.0,169 STIRLING RD,140169,1.29043486528791,103.803105948762,2025-06-30
159040,2023-03,QUEENSTOWN,3 ROOM,157,MEI LING ST,04 TO 06,69.0,Improved,1970,45 years 11 months,353000.0,157 MEI LING ST,140157,1.29311193242125,103.803730242156,2025-06-30
159041,2023-03,QUEENSTOWN,3 ROOM,108,C'WEALTH CRES,04 TO 06,69.0,Standard,1969,44 years 11 months,362000.0,108 C'WEALTH CRES,140108,1.30754731967127,103.799088583204,2025-06-30
159042,2023-03,QUEENSTOWN,3 ROOM,154,MEI LING ST,07 TO 09,67.0,Improved,1970,46 years,370000.0,154 MEI LING ST,140154,1.29361494016312,103.803742526958,2025-06-30
159043,2023-03,QUEENSTOWN,3 ROOM,32,HOLLAND CL,07 TO 09,59.0,Improved,1974,50 years 03 months,388000.0,32 HOLLAND CL,270032,1.30618489254906,103.796881195019,2025-06-30
159044,2023-03,QUEENSTOWN,3 ROOM,11,HOLLAND DR,13 TO 15,65.0,Improved,1975,50 years 10 months,400000.0,11 HOLLAND DR,278859,1.31419089884465,103.782719704956,2025-06-30
159045,2023-03,QUEENSTOWN,3 ROOM,5,DOVER CRES,10 TO 12,67.0,New Generation,1979,55 years 09 months,402500.0,5 DOVER CRES,130005,1.30406012764311,103.782637200936,2025-06-30
159046,2023-03,QUEENSTOWN,3 ROOM,12,HOLLAND AVE,10 TO 12,65.0,Improved,1975,50 years 10 months,408000.0,12 HOLLAND AVE,272012,1.30935284651406,103.794873297267,2025-06-30
159047,2023-03,QUEENSTOWN,3 ROOM,20,DOVER CRES,04 TO 06,65.0,Improved,1978,53 years 11 months,408000.0,20 DOVER CRES,130020,1.30672257350963,103.783524083089,2025-06-30
159048,2023-03,QUEENSTOWN,3 ROOM,4,HOLLAND CL,22 TO 24,65.0,Improved,1974,50 years 03 months,410000.0,4 HOLLAND CL,271004,1.30796826360553,103.795646462312,2025-06-30
159049,2023-03,QUEENSTOWN,3 ROOM,4,HOLLAND CL,10 TO 12,65.0,Improved,1974,50 years 03 months,415000.0,4 HOLLAND CL,271004,1.30796826360553,103.795646462312,2025-06-30
159050,2023-03,QUEENSTOWN,3 ROOM,1,GHIM MOH RD,13 TO 15,65.0,Improved,1976,52 years 05 months,415000.0,1 GHIM MOH RD,270001,1.31287975684307,103.786855017635,2025-06-30
159051,2023-03,QUEENSTOWN,3 ROOM,1,GHIM MOH RD,04 TO 06,65.0,Improved,1976,52 years 04 months,418000.0,1 GHIM MOH RD,270001,1.31287975684307,103.786855017635,2025-06-30
159052,2023-03,QUEENSTOWN,3 ROOM,2,GHIM MOH RD,07 TO 09,76.0,Improved,1976,52 years 04 months,438000.0,2 GHIM MOH RD,270002,1.31237872986354,103.786971451599,2025-06-30
159053,2023-03,QUEENSTOWN,3 ROOM,13,HOLLAND DR,04 TO 06,65.0,Improved,1975,50 years 10 months,450000.0,13 HOLLAND DR,271013,1.30936039548607,103.793205067682,2025-06-30
